PLANT_ID,FL50_eight_sites,dyln_fl50_eight_sites,cgdd_12c_gr2fl_eight_sites,FL50_tx_sites,dyln_fl50_tx_sites,cgdd_12c_gr2fl_tx_sites,crain_gr2fl_tx_sites,crain_1d_tx_sites,GR50_tx_sites,cgdd_12c_10d_tx_sites,FL50_north_sites,dyln_fl50_north_sites,cgdd_12c_gr2fl_north_sites,crain_gr2fl_north_sites,crain_1d_north_sites,GR50_north_sites,cgdd_12c_10d_north_sites,FL50_TX1,dyln_fl50_TX1,cgdd_12c_gr2fl_TX1,crain_gr2fl_TX1,crain_1d_TX1,GR50_TX1,cgdd_12c_10d_TX1,FL50_TX2,dyln_fl50_TX2,cgdd_12c_gr2fl_TX2,crain_gr2fl_TX2,crain_1d_TX2,GR50_TX2,cgdd_12c_10d_TX2,FL50_TX3,dyln_fl50_TX3,cgdd_12c_gr2fl_TX3,crain_gr2fl_TX3,crain_1d_TX3,GR50_TX3,cgdd_12c_10d_TX3,FL50_OK,dyln_fl50_OK,cgdd_12c_gr2fl_OK,crain_gr2fl_OK,crain_1d_OK,GR50_OK,cgdd_12c_10d_OK,FL50_MO,dyln_fl50_MO,cgdd_12c_gr2fl_MO,crain_gr2fl_MO,crain_1d_MO,GR50_MO,cgdd_12c_10d_MO,FL50_NE,dyln_fl50_NE,cgdd_12c_gr2fl_NE,crain_gr2fl_NE,crain_1d_NE,GR50_NE,cgdd_12c_10d_NE,FL50_MI,dyln_fl50_MI,cgdd_12c_gr2fl_MI,crain_gr2fl_MI,crain_1d_MI,GR50_MI,cgdd_12c_10d_MI,FL50_SD,dyln_fl50_SD,cgdd_12c_gr2fl_SD,crain_gr2fl_SD,crain_1d_SD,GR50_SD,cgdd_12c_10d_SD
J250.B,2.97608304066355,-0.058843459063433357,-0.08328928857620356,-1.0374792355746034,0.3404245462518976,-17.678311921718237,38.994539665171544,-1.3925674414977727,-7.306286902303053,-0.756155078700938,17.742482736134754,-0.7091337775314024,157.96972193145538,31.96266275647571,3.311077740730506e-7,0.7065053130872604,-0.0230859223411237,18.27556829874285,0.42069451761142335,325.6583612778864,82.9828941827491,-3.3143707380751546,-6.077319689373524,-0.6433879405721883,-12.809765498292279,0.5481843808112535,-239.65438087309713,-3.154212907297505,-1.7250661994394236,-6.389585702378509,-1.2882224081791398,1.1158526066229952,0.21407693927658816,40.13664379174648,67.44757129837183,0.12895070265774292,-14.982433271651967,-1.2394094493870818,15.3691529972628,-0.4261569134229174,245.95875704914397,64.56138414148147,0.9941606957476644,-0.37774495569513544,-0.07993722654999802,10.4494084150007,-0.2483194698837072,182.67780800824679,20.375094885737155,-0.8971224913416184,-6.817671560933553,-1.9302740541584325,15.90997640177636,-0.5993099891539511,139.26817244741852,7.056546002660622,1.696122367901573,6.147796775376175,1.1776307072472278,27.19526016504585,-1.1828615798064328,211.22689516984624,65.27917476660615,-1.3665751947932288,2.929734827891126,-0.0878175619151037,17.294832056129177,-0.8145721633523617,83.04856679473644,61.84349971965423,2.6701518513667564,6.975657641121092,0.9035788280115635
J251.B,15.291584652591611,-0.3172100143629093,208.5412907298972,13.507661638712648,0.08297960121237004,259.4803074596508,54.625182156518065,-1.0791994899761213,-15.17193140885663,-1.0070228339280232,16.911163947582107,-0.6464485424454885,144.0456095701361,20.168265674210286,-4.617764969933603e-7,4.553509815084346,0.396991836710353,34.143222465875866,0.0023763410475862606,634.6141156985847,82.3603022242529,-1.3531411213195763,-7.879677549453462,-0.5155264536224077,2.628939981553997,0.48794863227404495,80.76439851500324,51.352216381023155,-1.7147770540316487,-24.876239305114648,-2.4343262586100445,26.758708309034862,-0.28021002794465494,471.4915805451401,84.75804295473019,0.09166107763846602,-18.702951258630193,-1.4085289602597593,24.159181708714296,-0.6911210421945874,442.0091623344413,113.16820496871695,1.394985785579616,-0.8138329759873612,-0.1764662908313337,22.738550103568564,-0.7182868688651157,223.91275422263547,32.99086115828188,-1.3733756542768416,7.326164904775346,0.4253092726667412,17.964929568637007,-0.6742172339160619,157.35214666193315,11.500737976331003,0.1523760491276522,6.662249073636127,1.232660185523812,17.699699698179522,-0.7405418518720346,159.0698584978977,15.646009586087764,-0.7050743873147072,2.8675117629907363,-0.17643909294339963,18.894496931209837,-0.8869935516697925,90.94377703724233,68.40012640450247,1.6596907682455635,8.353665899785549,1.0342705925923312
J326.B,34.09222144212553,-0.8634890103474875,359.28911466515996,36.5965868960382,-0.4775254909420141,669.8218569856415,65.24570066226481,-0.9818254813907168,-4.378078824517703,-0.6771253760292001,27.006036322923162,-1.0555260363633034,200.26526915642452,15.018260589796295,6.702594655586521e-6,8.18901438159675,1.6631909784211882,42.25921418277485,-0.2197651860512508,775.6267848934907,86.68554471272259,-0.786654421702298,-5.38117838753934,-0.4731693096214657,39.40621719103488,-0.43877719411185073,706.4136572917334,76.24804749791234,-1.1818184187002914,-11.185182938412279,-0.5024065747755254,54.30511267482382,-1.0472616948738571,937.2530339182523,86.92893398554713,0.3834958995372575,-4.655340693108394,-1.3487421285553118,30.31583206401628,-0.9069611918031051,61.49150907194865,-27.300710007911324,-0.24373677697034313,0.5919400881329194,0.13684481980102278,32.3824473786096,-1.1060971983854602,276.68340283390495,6.496778662924526,-1.6549073451510696,18.18860039746261,4.578493212446676,15.518821269460647,-0.5771579842698874,135.07384020658995,5.696336299124969,2.7969595425263534,5.646077770702237,1.0960384980487774,26.03817735711317,-1.1264683991463442,203.52826441053773,34.33489101161469,8.716252791348127,6.161594366002637,0.8725974896178802,11.854848696165844,-0.5638101724008324,54.122173419116095,41.72701277034359,6.5772604859258585,5.120276646502754,0.656333555512162
J339.A,52.706201881168866,-1.33670503293739,659.4991630825324,57.13160772476897,-0.9702346918719742,985.5637747424419,96.94463954006453,-0.8353686458492328,1.5231320637722698,-0.41363597959042925,23.433949529502307,-0.9061249133627393,157.44047415764715,10.352215428840909,3.22042415512505e-6,8.397363048352599,1.308754697927667,46.58561941955586,-0.30335651894569066,859.428020669883,92.99310561251075,-0.5508513844692453,-5.8875978148623345,-0.5529291731444023,117.24556284886961,-2.484256790684761,1880.03618678569,204.13636025173713,-1.6084486693304183,11.124252696307215,1.1537943267987714,55.93583208602462,-1.072669834346648,964.2871513389061,87.34492470890014,0.6155811295572906,-9.075322378794707,-1.6047650064123709,35.07989537237837,-1.0779234635110444,376.7262920380275,15.692668726464463,-0.4345216370472585,0.30326718770747135,0.0792973146859232,27.51327086368674,-0.9171641177756533,212.0232175562485,0.9400448369769296,-1.4279332620304062,17.621128889647686,2.4679521776205218,16.673054443995863,-0.6164226533285639,144.34999508273017,6.109177727807581,2.1867202605372213,6.1081700639483065,1.1882008215125746,22.40321555072379,-0.9545350789234955,174.2724133779863,28.500415053947453,1.8961495087532954,6.289862159395356,0.9814935680589809,11.585652316014734,-0.5513721500366348,53.64052518118288,37.0562139268454,7.315187542660536,5.208430417788641,0.6470001418853127
J341.A,11.844506562408283,-0.17927165091889444,139.61496038353596,12.436009104101371,0.08444845820535513,193.4570801153012,44.9960552631162,1.2086116822962119,2.689437573689865,0.09370333257887245,10.580494040412498,-0.38551338739146496,95.77272836856103,7.734151327934318,-1.9739603709586275e-6,2.2409276672578646,0.09159727368970892,11.131898466435347,0.4776575191388427,176.92424668192248,60.13430660980894,-3.2272545486018367,-3.965432475128637,-0.25972741570338786,5.130468738044457,0.46512269077427965,11.669007115467455,44.486173135415584,-1.5740931824198139,10.816963944383549,0.3500679553966604,33.08097254316449,-0.36915899717908546,549.3620270309522,65.95345363382224,0.704778203245339,-0.0276713338571592,-0.15115170808897238,8.946911149982979,-0.16331215535248678,215.3921380504983,74.15989881999432,5.2871916764084075,-1.1519841625804275,-0.25819376193860016,14.104549598154508,-0.3846281229974977,182.65143818177495,56.399163385917305,-1.92514171634042,-2.1850917337563462,-0.6125605748834568,17.474583720785635,-0.645365180513449,134.2529836091308,3.2339057018259547,-2.3765151267001006,8.213294411336108,1.2391999497324742,12.936576949770105,-0.518241670684577,123.0284611670426,18.234739640433073,-1.3773427596946515,0.14772889661786842,-0.26207724471137545,15.84025342210884,-0.7290331921499488,85.44488373980798,43.3002357554941,0.00803089049800513,6.586908901484334,0.6324889608926398
J365.A,-31.32747402659227,0.6800076610014301,-411.7179589153641,-34.30208968940442,0.23380779676297864,-645.2848073310726,-90.591013452005555,0.369764126163985,15.706855937540407,1.1250584101411807,-26.14353567776284,1.0838476899392864,-177.48226567705447,-20.785769584562157,-2.033357151780831e-6,-8.555104779770904,-1.333112126755849,-55.07983905323641,-0.07078727143722162,-968.952366495673,-129.88532573155365,3.1475982505981217,5.91663616812401,0.5559966208689345,-40.57764756360959,0.31541353211989037,-803.1065173271937,-100.67102471665234,-0.8986825070298707,27.21520049748828,2.432757917142944,-52.899517926792015,0.6961526688423876,-905.2369899544889,-141.99343306756302,-0.6844518191491084,16.228557014020385,1.7810818193783913,-30.551108800259406,0.8022923124080378,-446.93854390108277,-100.95886993459969,-2.267185442175141,0.7801981476795504,0.16291725459237694,-29.50932818708832,1.0018149733727073,-251.75177589734244,-28.969900285410787,-1.1299710845457906,-14.690873919092487,-1.9999631425564965,-24.26856224956364,0.9548080443394936,-207.8498466839341,-17.558671463276134,-1.9921416491206705,-7.948347330349945,-1.8663154966775282,-25.175651727892983,1.157841054434704,-178.227105705082,-29.16394112355511,-0.48293513695266277,-9.393699466595342,-1.1049080337065207,-18.177959385512413,0.8695968906376624,-84.60162536796011,-52.27010615739622,-4.546772940877899,-9.469434967568834,-0.9896580346692221
J376.A,-32.80650489394784,0.9037164214164539,-399.8394934729344,-22.902280366442405,0.29260303358613804,-456.7764629094574,-35.53437819768458,-0.1364507015847744,11.77307937662903,1.1033246717845968,-37.313334862805746,1.4008702854826325,-294.5552481315397,-31.02857354617102,-3.5357168502646616e-6,-9.338710832632408,-1.1788620655990567,-28.677958212256353,0.2541199049197951,-534.0800464791713,-82.12759866691981,-0.013666662749945492,4.4142421595749255,0.5729534810843171,-47.593382578698545,0.18207287027670652,-879.0380547538483,-104.65980113498917,-0.03000299370782455,20.94999958791267,1.8166290191660743,-35.64783219944492,0.8047522576745421,-675.3185903083616,35.26759330657566,-0.8921119146080236,17.105440322271935,2.2437495305543034,-36.09052564083189,0.9042624357818109,-525.7066714791035,-114.09400512362363,-2.606588086967638,0.9172230608705462,0.1896379135038133,-38.883807340757315,1.159167435102284,-360.5053474403881,-32.18998967988639,-1.6452215991812817,-18.278650990795686,-1.2574317431813986,-36.26290275133898,1.2564572028190806,-358.979926576035,-30.35849564251828,-2.521593866580028,-8.671581990351802,-1.8212438293163278,-38.27407885520731,1.6089576796079366,-312.37503287203435,-43.23380033863426,-1.949805241856338,-7.745836173608887,-1.1572324643022407,-25.618046987684465,1.186817751646264,-145.74754294573947,-59.012454087573985,-5.0935406125399165,-9.545294227509874,-0.9695828996154692
J376.B,-39.44351742269794,0.7637848778636398,-476.0463925324058,-35.68838700856244,0.1913866308525709,-635.6580962032659,-85.89779483777895,6.76718098741643,11.231459665687675,1.3329798233917909,-35.42550926572385,1.3294010496652566,-273.6396747685017,-32.66716351528258,-2.0458902133540358e-6,-8.940485851971507,-1.212512132909612,-33.12080767949985,0.22763329328368362,-625.6896378031356,-90.64275574033546,0.3621496009682333,6.412359977144599,0.6675398727421535,-58.15632294277855,-0.055197578210310176,-980.9443462184096,-145.35299212561074,27.3553251886353,18.836447762884568,2.8360373370842846,-55.08550760963224,0.7500451468151398,-948.5211718253831,-129.4595587698523,-0.8251773816375132,16.89877638872669,2.0673891233765826,-34.4477199665411,0.8819610558211933,-517.8618250217389,-117.64404356345577,-2.5980648687233456,0.9443192565495085,0.19391329909533855,-38.497830611304984,1.1360819736872885,-356.763551748134,-35.35881175803092,-0.8760878701705097,-16.95354152982934,-1.5955099004457485,-32.29813682266485,1.1529721358675837,-310.6263238111269,-27.53937441828386,-0.5812601655007772,-8.458597349726263,-1.7181794147795215,-36.90354757178031,1.5496302593134,-298.76775870353094,-45.12762475312775,-1.459147625827447,-7.675606952395879,-1.0793880421564985,-22.032882767271886,1.0374117100939315,-115.85950317319453,-60.85794037421557,-3.6250520925404386,-9.257275192679327,-0.9908761848150067
J378.A,-41.945179943644916,0.9014322788343947,-528.2818904572252,-39.570566937356745,0.20175890772230662,-722.315275264738,-104.74858349608293,-0.2792597986923041,12.872829862598698,0.7551864363668064,-39.64547821991951,1.4859848068547907,-314.2613097989592,-44.72501935354992,-2.6392459004051737e-6,-8.526873308576661,-1.2589438034865696,-48.55302585890311,0.050311771118831436,-942.1410907126334,-122.4605980004413,0.9718685908869147,13.665146155311815,0.9590817311844619,-46.66764937421876,0.20223397252682143,-865.1079907801494,-105.00468427289783,-1.0357102158676479,22.037633858932246,1.2895912997313543,-67.21208448270981,0.6738018352790612,-1104.9110634978824,-194.04358625604084,-0.8025863120259109,13.431078723244575,1.4505978310268544,-30.682080868378794,0.830145897770488,-517.5085204241061,-132.09739327943913,-2.588840551923496,1.066921775996163,0.21667281875450176,-38.36505581537233,1.1551755826368695,-364.65175033247704,-33.841416312418694,-1.6499421158820173,-14.538004112366,-1.9900819106079777,-34.89097981371921,1.2311206092810825,-342.53066560265904,-34.06386104280437,-2.3293426054158854,-6.825911731415358,-1.5322571200032828,-43.04698816205129,1.7442434700906442,-361.5832144405687,-44.7667540275429,0.24769763720979215,-9.322755461763997,-1.046342020950634,-32.250838609327936,1.4299920306745977,-190.92866619389852,-101.16925717453863,-5.734014862739455,-10.866109674032202,-1.168477441942029
J385.B,-16.095951523200775,0.2603611370144003,-248.56949522479485,-26.186262691573436,0.27873990823605665,-500.9754164735117,-42.14189852775331,-0.14565768871062226,10.083119450155374,0.6763319737877379,-6.792850675418299,0.315702009267885,-6.923149051632093,10.58933660352317,4.946022006702629e-6,-7.757204111934808,-0.9476021538898625,-50.91685599523516,-0.017318328935455877,-924.3606102536382,-124.20436758903368,2.1619512671177614,7.806574035320857,0.6460209780346465,-40.57521053886612,0.3177301501794752,-713.0036623682782,-90.17010973975125,-1.1230599191207378,13.83946500653812,-0.2973287455122998,-28.52255526908165,0.75944503315799206,-561.675810876127,37.49582503987144,-0.7780239719704771,17.101776525690234,2.1066776429640615,-21.802200949052942,0.6232593329544425,-321.79559283443285,-86.39568347910482,-2.2253658815086093,0.7616341922302656,0.15657602545578173,-21.731938193500728,0.8246161068664344,-148.04284207098024,8.99134854936749,-1.6503678782940814,-14.593594582280803,-1.9994903352681968,-0.6003372975791827,0.1351751467471373,29.5749748329494,-6.4202495445956655,26.68879232325149,-6.527197531920522,-0.9265155516199316,1.4668706701311545,0.03694056667159246,46.46358342057677,-5.623382542576627,-1.8819805081274419,-8.340143865593307,-1.0430653419972769,-2.0832431059170244,0.16017895046069294,25.611371073990064,11.740052429104576,-5.75651198727046,-9.527809036317493,-0.9463683525670447
J386.A,-27.258200510391614,0.3770331888067258,-353.45278820082405,-40.33719503558417,0.17023401547810926,-689.0816940983159,-96.65848770246633,-0.7772565107957036,6.0943538193964475,0.14490936746503918,-11.425203397052673,0.5641149660219776,-25.413311816221004,10.916401677859506,-3.607714263292772e-6,-9.95020819687388,-1.1750525985287417,-57.661003709780836,-0.1417050805732291,-950.1688794527633,-132.606231292464,-1.321232258600126,-1.2778264125690675,0.18507472227948807,-49.40061646530919,0.14637390962451113,-851.1509986156658,-95.75972554193446,-0.94555804382827,13.919877939531899,-0.15866173917669044,-57.45569320090634,0.69890731200556,-950.6199010910624,-170.15428697196654,-0.7158990577057629,12.846535290967614,1.2176252135025303,-21.005079819440006,0.5929974999662501,-319.15326242389347,-88.47910364283263,-2.0745336369795577,0.7646599130712622,0.15883423665851257,-10.492665857821203,0.5015078152516802,-22.645527410359072,32.218812221979555,-1.6457428940682053,-18.120073861249484,-1.2601202589698512,-9.134659079358677,0.4521213127563984,-35.28997661354501,-2.5554740984705155,-2.2420618129532492,-11.163043111091824,-1.94723680638545,-13.318125323214716,0.6789111347499421,-63.99756876693067,-28.35865970019832,-1.8876895447015651,-6.337834632560829,-0.9030117001719755,-8.135899803160221,0.43969597062161125,-8.760292586199354,-5.466454899424068,-5.710662764518515,-9.29268754486962,-0.9304795489350562
J393.B,-37.49722281766663,0.7337340754493555,-476.21304698084026,-40.201630256593376,0.18820640373280734,-728.3766253822781,-104.72453641873452,-0.24782869028807625,12.391260864407968,1.057262069172198,-29.024502147606203,1.1560834600757957,-204.178960524053,-19.659397063186603,-7.987865836804466e-7,-9.931965179901422,-1.236032844687445,-49.30151928684393,-7.534896005395768e-4,-910.0873948903968,-123.48013057916599,2.149466856648778,9.570990112358258,0.8189800817086532,-49.452599851536625,0.14537293990177003,-908.4856198220398,-106.29955205888638,-1.4315054225217896,21.473617739665354,1.8630680566129276,-65.32691446886207,0.6950096226946256,-1087.504035371353,-194.01579615102284,-0.8348296402911183,15.453822112710814,1.880470837980866,-40.32329333954202,0.9995081333340763,-557.5320325667852,-107.5704223557024,-2.659597974676079,0.9074761547713729,0.15216386057448242,-35.26093447344936,1.107448822900579,-315.067327817502,-29.41894093155912,-0.6225698363814621,-18.036685892220053,-1.2617885145726275,-25.903609649623917,1.015311794359332,-221.73622823026864,-16.051239572280107,-2.2683718124930343,-10.43098655874326,-1.9542953504845355,-27.141558210261973,1.234916511192887,-199.11345060210635,-41.39614913324373,0.2067177936809985,-7.6055272998687995,-1.1221997548953508,-19.73087288336108,0.9534833631874662,-95.24876829424204,-58.91880546136948,-1.426680686437318,-9.405442870465487,-0.9695455503168916
J403.B,-44.44618102865218,0.8122106155898637,-528.7850968418045,-46.03582519420948,0.07803136160767275,-765.802519706272,-122.13883794856434,-0.21131658262390185,2.072623726204342,0.29903141405401584,-37.116879864307286,1.3944458324119962,-290.94540254434827,-23.25984562286145,3.913057260789286e-6,-9.810628259493823,-1.1895087160167246,-48.905366135761945,0.022761605491680412,-911.4846523538481,-123.41898235919423,2.3851662508798688,9.923071682016687,0.7745092526210174,-60.97524478531424,-0.12703608116796014,-947.8823731718276,-178.6459845714598,-1.4409285046520377,4.084799475465398,-1.6670960735844882,-68.39594444477224,0.539975094642752,-1084.6984796657378,-204.2837062283281,-0.8076682986713296,5.71691083988747,1.8094130200236953,-40.1555733895963,0.9958736572709885,-502.005878148784,-79.19072023952408,-2.5969419221754313,0.6246680506061802,0.1327021840182121,-38.8780653135499,1.1438440737838405,-370.0223964106118,-48.24887342699038,20.393969311452974,-14.490610528133955,-1.9979263311750246,-31.802901180214228,1.142815413422234,-299.0932034239041,-21.539168392574734,2.1165971801735397,-10.06795504488154,-1.812603739638114,-39.91066602673072,1.6502220028119117,-324.22932452166714,-5.121031575565849,-1.55045190259554,-10.40868295623401,-0.7974016932709956,-25.400902672439013,1.1742074956013242,-144.4365465108915,-56.83309123727057,-5.472601061879034,-9.28787816824264,-0.9375939522818405
J441.A,2.464819833079507,0.0018164016651052068,32.937461874495035,8.118586447973783,0.07721647379291684,116.77498625328865,27.42957541337728,-1.1383104958729906,2.851319396499903,-0.045978226102529815,-1.6096310728492307,-0.08471993764533073,-18.70552241242251,20.376286818723553,-1.028095002611087e-6,-2.5684608438091083,-0.720211782618629,-3.778482859330439,0.3771555202732203,-103.97731504757817,18.022930760888485,-1.8788620055990402,-0.14980430327697122,0.10689481547604074,1.7402093577403037,0.5054378281132345,-26.33621598865948,35.58713976535318,-1.59726000094448,6.853604770005092,-1.1375345578501135,22.289232661984165,-0.055976760581669685,354.9970715205946,66.28649132595632,-0.8168294438962204,1.0251982798585733,-0.08541375747047573,7.067319993082329,-0.09609036147880447,177.57311684956792,61.214659984171284,4.919714112516845,-1.4319656467417488,-0.2488388469111193,-33.36379992519294,0.8876850403885221,-305.0699993375617,-15.326139151477916,-1.656604627716617,-14.209394878636731,-1.9980507652665633,17.827835853053358,-0.6636225818686079,151.08357471426004,21.288858505725962,-2.330325572054653,5.714561275749131,0.6060718051868187,12.715980218983468,-0.5048602728509592,122.12482297087232,15.222675649086955,-2.1744118952942726,-0.9328022779654794,-0.5037907745881537,18.48038197294764,-0.8603188706242115,128.22068179142096,111.35575177659167,3.2202577700293755,0.3662727618266379,-0.008648742755644662
J466.B,26.378558221130792,-0.632027050613385,267.2521358123525,22.35308864451425,-0.18414820324743433,403.6287392752615,42.101116452341365,1.421741605681155,-0.9766652458897896,-0.299425755652772,27.018279600435132,-1.0207998572121295,124.45415196521482,-27.769133354111208,4.404316251231463e-6,13.44863894889131,1.5949156320289195,28.238099527356063,-0.11698365925771581,523.9020511524428,66.01605460716299,-1.1240187935814552,-3.5133426339326315,-0.5890115734703643,27.27922511208956,-0.09570225870622602,504.5598296979748,54.099505923062644,-0.12067371617578417,-11.046698395955255,-0.29833152843494065,37.011615983271014,-0.6198869010653133,620.3745157471517,54.95913863230635,1.4990335946976463,1.596582143135232,-0.6118374969274278,11.5254287084231,-0.2819836079565722,181.16669871232838,37.125186441684455,-1.1373374958600573,0.04026026571239121,-0.012792394670138877,31.19556983554146,-1.0630391603626064,74.83367686164947,-118.89034626001705,-1.653724585950593,42.00999538449779,4.833580827034039,7.127252530949148,-0.24735337259813017,59.768983721854326,0.2345810224170864,-0.6225604788357333,3.6918045322308037,0.6645173462609338,26.032719908632338,-1.1266083105028664,214.54709121825968,37.041930966862324,8.503083636689519,6.442888090373937,1.217512074030969,-5.02461539979272,0.20904760916879891,-40.149862627680804,-28.528738739750388,2.765996183504647,1.228986824088471,0.1673586541517105
J466.C,23.050254690768583,-0.4639203740987654,263.42361307941087,22.610729074085675,-0.18728019524351286,399.044537254963,37.73099114732649,2.9275173211752663,2.9885528827742194,-0.1888599473023111,22.15475929153337,-0.8364558367022145,112.65995293968194,-16.531588843499705,2.5063054764891154e-6,10.489659467931068,1.4038265863988968,27.507716621716835,-0.12137331891777194,512.0189917831146,63.44261110632645,-1.0172637481049014,-3.458763777519835,-0.5899408008179264,25.307514441402002,-0.0957958722417564,466.83747957306224,50.65673173585153,-0.45388773029667956,-10.681269285677484,-0.39080809181003845,38.35106438783544,-0.6242200039468613,627.8288164931386,44.67544730860336,1.9362828699129433,8.536671745555171,-0.36538554675496593,11.394544052270005,-0.27335973200192154,180.25765923694846,35.98003072780541,-1.1395171256963692,0.04440887289105878,-0.012261598703716034,23.334279890664412,-0.7908847570546873,74.06747531208528,-71.65527411405779,-1.6956183731324805,29.33782214743737,3.6391080822373025,6.688966191671141,-0.22693305454417156,56.63590709966837,0.0019471637558881154,-0.6564242658471222,3.4983367007733617,0.6195101198679662,22.44995179124247,-0.9610653147902597,174.45178846167002,32.70837012824113,4.824952449042262,7.058260823992186,1.3730395715696662,-5.663219665365515,0.23999083476202912,-41.85932364989786,-31.440427256288118,2.878344407480805,0.8477386771875293,0.12227059098121468
J470.B,-24.99673522855877,0.5226972645689989,-305.82733919107017,-29.87139498494559,0.18389434346541875,-529.1294164198123,-73.5473395865623,0.10764726236446162,6.76353780403521,0.05956728378449529,-19.321406708182028,0.7939995294218672,-121.47406609209179,-12.590142941199554,-8.330428714918861e-7,-7.531006587429855,-1.0522307248167106,-45.72818639790282,-0.07004896187333076,-799.2661668110187,-105.95975666487963,2.0090155996289356,4.439325460829748,0.41060559247456824,-40.40045788245419,0.31788912247800577,-704.6390326353314,-90.0730811707204,-1.315787314476529,11.748054459771769,-1.2697080291420626,-36.28499845035414,0.4654285259260962,-623.4159735434641,-98.08461642389834,-0.4191814469418046,12.464115442699548,1.5400845323961803,-16.519912293061292,0.4304958086486792,-231.66900621893416,-60.98395156938371,-1.7635465238933974,0.598101560072687,0.12211609756244722,-20.58645847376068,0.7228995966961247,-146.61490799673675,-1.9932823947865388,1.8348562197194938,-14.772862533202467,-1.4823424249263029,-17.011290714482563,0.636922582878031,-142.6779692642155,-10.058938616597114,-0.5613416200274371,-7.559581935786276,-1.510620595714633,-20.484811806468606,0.9023687012120623,-155.53122847850577,-34.451257842593314,-0.6754249069101592,-5.4584655369820485,-0.7384768963749762,-11.395129607708798,0.553951063739617,-45.91377314679895,-41.6228824289331,-3.3156954264330607,-7.4143112574388566,-0.8734001499546707
J471.C,-26.38496273875665,0.6545305987181894,-334.55289935602684,-28.39070710908976,0.22378053621849622,-542.6645136060871,-75.72801200704028,2.57598867474864,14.417659878733009,0.7417134014787691,-25.464799620017313,1.056910194106919,-164.32562871804726,-11.800551274090244,-1.4409525102444719e-6,-8.988293857101091,-1.1711326204129753,-46.70356822524954,-0.0347860507156348,-836.965631187163,-111.00403374995204,2.474599865419015,6.360737741600293,0.5334587773989993,-36.536280820303546,0.37962125984286516,-723.7209619290481,-100.30704527477543,8.271642745736239,24.834177988090204,1.1740166818343338,-37.1219993031595,0.5162312253257497,-644.8498792387982,-90.97680735679768,-0.5011445018104451,13.514009929915092,1.6075365154115906,-17.295531621833728,0.47378773747893244,-252.08048794805737,-70.86720091307582,-1.8311098869343403,0.6770897992783426,0.13686902551742341,-20.879147688935642,0.7323296021314126,-152.91472420073254,0.0911158717414841,1.116688869318895,-14.510814263535439,-1.5729217421198,-17.363556886037912,0.661972439147967,-145.44263671382203,-10.932707823278545,-0.11446342512006547,-8.023319509094957,-1.5281361541235792,-28.674290408997052,1.271104422903448,-218.0899848090719,-32.471096365429126,-1.7246498116075817,-7.919537436076895,-0.9623628401405601,-11.357926374121917,0.5568674587129997,-45.72399321648451,-40.67455656820647,-3.3591453782250493,-7.468553084716576,-0.8988797103708653
J477.C,17.145045950990028,-0.2550417840490323,213.383459740826,20.27258734450979,-0.03206437112648473,345.58171186444366,47.64329269940151,-1.137754271668266,0.225423745877274,0.28361206021696456,11.949283376595742,-0.45351334056897286,113.2812825796296,44.4823645938635,-7.952424225083165e-7,-1.0923641250601026,0.2742034841024516,36.89334341842926,-0.06510903932049342,608.8930059186652,56.112061308931565,-2.1633542108928543,4.895278183401248,1.025860334515249,12.464311287613478,0.36513463046469957,193.4158482701441,53.30127377031277,-1.6814754742768276,-4.879255782709924,-1.1928430977371884,31.32538926239833,-0.4333861843553065,540.5432400102304,67.56273931097323,0.49822902262605556,-1.432168834675358,-0.2949360138994552,6.837975053610965,-0.17329229374262206,70.88885784670336,-6.980501837652175,-0.49652985863471755,0.28027475842793725,0.05332972687068709,12.822544199951698,-0.329927568708982,216.47688810407104,89.12244120725607,-1.6532494972490912,-10.044874104434761,-1.4137663100296503,12.097843095988935,-0.4444610750722787,105.08686939758512,5.047697757905691,-1.048040186441631,3.518415971871429,0.6283409307546007,8.69642657103236,-0.3192269404381542,88.0196133972569,12.05956122843727,-1.155622580293073,-3.7242161286641275,-0.5018018656750007,21.050755713953123,-0.9842750876161254,71.62599678956694,92.82113979547508,0.9615181526569712,10.184972216027555,1.2816207588783488
