PLANT_ID,FL50_eight_sites,dyln_fl50_eight_sites,cgdd_12c_gr2fl_eight_sites,FL50_tx_sites,dyln_fl50_tx_sites,cgdd_12c_gr2fl_tx_sites,crain_gr2fl_tx_sites,crain_1d_tx_sites,GR50_tx_sites,cgdd_12c_10d_tx_sites,FL50_north_sites,dyln_fl50_north_sites,cgdd_12c_gr2fl_north_sites,crain_gr2fl_north_sites,crain_1d_north_sites,GR50_north_sites,cgdd_12c_10d_north_sites,FL50_TX1,dyln_fl50_TX1,cgdd_12c_gr2fl_TX1,crain_gr2fl_TX1,crain_1d_TX1,GR50_TX1,cgdd_12c_10d_TX1,FL50_TX2,dyln_fl50_TX2,cgdd_12c_gr2fl_TX2,crain_gr2fl_TX2,crain_1d_TX2,GR50_TX2,cgdd_12c_10d_TX2,FL50_TX3,dyln_fl50_TX3,cgdd_12c_gr2fl_TX3,crain_gr2fl_TX3,crain_1d_TX3,GR50_TX3,cgdd_12c_10d_TX3,FL50_OK,dyln_fl50_OK,cgdd_12c_gr2fl_OK,crain_gr2fl_OK,crain_1d_OK,GR50_OK,cgdd_12c_10d_OK,FL50_MO,dyln_fl50_MO,cgdd_12c_gr2fl_MO,crain_gr2fl_MO,crain_1d_MO,GR50_MO,cgdd_12c_10d_MO,FL50_NE,dyln_fl50_NE,cgdd_12c_gr2fl_NE,crain_gr2fl_NE,crain_1d_NE,GR50_NE,cgdd_12c_10d_NE,FL50_MI,dyln_fl50_MI,cgdd_12c_gr2fl_MI,crain_gr2fl_MI,crain_1d_MI,GR50_MI,cgdd_12c_10d_MI,FL50_SD,dyln_fl50_SD,cgdd_12c_gr2fl_SD,crain_gr2fl_SD,crain_1d_SD,GR50_SD,cgdd_12c_10d_SD
J470.B,7.175600643067953,-0.13606280149921857,100.03571663072249,1.166438687738197,-1.1989690482754966e-8,28.07331729650374,3.5237976946285343,-2.1964682324191656,-4.6789801420362025,-1.0978150371943693,10.046019555280282,-0.31116208615332486,103.14076037029396,14.969588926887834,-3.290267123207474e-7,0.22262059473632453,8.782911123464739e-8,-4.575064421200054,-0.08157735006409553,-33.29304501641172,-10.876470129215003,1.5321341032735784e-7,-4.409636045377815,-0.6291369077671798,6.311512961776594,0.15622852967962061,131.53735396827966,22.69492251192925,-6.452192129077827e-5,-3.3282312546649724,-4.701087859393397e-5,5.73403139380378,-0.0945856943417868,105.0518631891168,11.476454868588908,0.1441001366610216,-2.5548747458894776,-0.10023386721821861,8.338870710422496,-0.23905081828137706,175.7049043316861,93.75952941698972,9.690482059425632e-6,-6.840297041340863,-0.8679266309473268,8.826493837472132,-0.1998769784605887,112.8259552799267,25.573751362577006,-0.3940320558832121,-0.16069364807654052,0.045276276547636295,7.910176010447223,-0.28464830908752065,85.43499465892869,19.41877937017572,-0.6167306656818006,0.07075567435976007,-0.11081847779252799,10.115533653114882,-0.38353388106230146,92.31503871749067,6.356219860328835,4.2318013266188167e-7,4.302558064395868e-6,4.0855555381758983e-7,5.976645383664419,-0.27016349929504635,41.18431245162278,11.850853067145055,8.665789855800765e-7,0.5589976717630425,-0.05828287682588633
J471.C,6.068028596144053,-0.030982891866126544,74.26105300330696,2.647301663765476,1.679219670145811e-7,29.775294522232027,3.883851310373178,4.600275196521552,1.8363762696656198,-0.22127972931035833,3.329787014594643,-0.041411659747061784,46.6228656957008,15.352638826489626,-7.970655353157337e-7,-0.31233735508664984,-3.9600080387120134e-7,-2.7668538897743082,-0.03956949521616448,-29.72527885184818,-8.862785563384161,9.954797595953068e-7,-1.7086467255389644,-0.24317650730914472,10.098630906557425,0.21307855391875977,111.57269093098581,13.030799459878274,9.62082837967161e-6,1.2111164660738132,-1.5179612022978415e-5,7.71515994383299,-0.05687025945825585,129.67795171870057,24.05949039134248,0.09381287907106368,-1.998061424939009,-0.0723250244167172,8.76051094105932,-0.23304671428015591,171.9187097333358,78.66651487976273,8.681446205565298e-6,-5.302736004076451,-0.6839232396989778,8.033068835031445,-0.17539331774430056,103.33954263528847,27.17332787953602,-0.6256369280664231,-0.23941696423237446,-0.004253114435832483,7.6230389204269215,-0.2658405300257487,82.18823596937715,17.87700763363333,-0.17565607534380678,0.029767841482992975,-0.048596881111978,1.5538910085718751,0.009865420155782881,26.57669196974009,8.414186355089345,-1.8318924433625034e-6,-1.5941773275301155e-6,1.1690822366202506e-9,6.434824468908338,-0.287477952975543,44.19698026417952,13.97044459848915,2.5097280381375253e-6,0.8080824677132314,-0.03891245744046027
J488.B,24.155477029407795,-0.7962894505141054,266.59792594797295,-0.7257954762684401,-3.605084455124537e-7,5.3558043312592645,4.7339042747815,-2.5260083657803634,-6.1813688559618285,-1.3140504888254638,34.33329196044861,-1.2445249641039433,326.64968466529024,62.46155407019437,-2.8101206128948914e-7,0.9725970937366972,1.4431018765098759e-7,-3.9870275041022367,-0.06245066051217706,-33.28683328543316,-11.25190853471396,5.788324496617114e-7,-3.672944534567215,-0.5345394489396971,-6.264174347260677,-0.08153094288876511,-51.23373822042732,17.893182564227494,-7.958072558096707e-5,-4.792067746993377,-6.064326522781246e-5,11.608299129790963,-0.1299798605045899,196.07364473103948,29.780003401124898,0.16042109838166563,-2.659773110766421,-0.04975224349960768,43.3732718236747,-1.1364344648751514,787.5940777221022,349.8980559876727,8.130765748787616e-6,-20.634061470409765,-1.985763442604559,28.874763001647647,-0.7686842970076283,356.48698664390884,84.22419329399652,-1.9195992941233972,-0.21379097247696627,-0.0966951855124504,38.79961561983676,-1.4095777391799673,392.60565059761205,74.67064068155354,-2.6209435775691046,0.6447683121161449,0.4414797133613324,34.553851607123534,-1.3832408481748206,302.42646036781326,18.892054266547106,-2.053692623859868e-6,1.2650999359797995e-5,9.198884371120836e-7,30.466977938354006,-1.409706995634378,205.86200438737617,114.10954021291961,8.265889442013837e-5,-2.4876250385736207,-0.171907526134454
J490.C,22.410289802027247,-0.5394300623776351,243.98522530167656,4.856704420459158,4.520553086227978e-7,60.89024186481101,27.436069490744096,-2.3593979420061006,-1.369883812556606,-0.07565433766576349,30.544687843571825,-1.0865998193521078,292.5490279932256,66.2015634392817,-3.2095356594228323e-6,0.17566186448884843,-7.348326059461812e-7,-0.20295419091813496,0.010327490090034707,-10.636130485441738,-4.795913430655371,2.3141450183123396e-6,0.5392877371734206,-0.02410542880225939,3.4399525889302125,0.10829980441670288,49.78931129787492,22.11353617406868,-5.9647866210948496e-5,-1.3521410757450134,-9.526177427411696e-6,25.825469938542927,0.23690526702611375,368.51383871077775,168.35231765428287,-0.037611340410086576,-0.7668312547665245,0.0428812582783431,31.373281961600338,-0.7234338224732992,558.4143127085617,186.82822939521176,1.7211484841461575e-6,-9.634075828780853,-2.8857624205117838,24.185392236928493,-0.6020191467615538,295.7164832646164,82.16806329261829,-2.501128617169303,-0.22678265601970657,-0.1435738216389467,34.79961868725709,-1.2362146328532686,370.9556666354447,118.57060607958498,-2.6209431223637853,-0.3550059397561944,-0.6734900000033904,34.55385219512603,-1.383240882730951,302.42646535071424,19.789607005790508,-2.2967598505988434e-6,1.2871058433763615e-5,5.317985700598443e-7,25.466981503804327,-1.161571748536508,168.7120361655962,89.8095486375646,-1.435301200925827e-5,-0.7664358120792351,0.054809571989336385
J491.B,12.447866271949938,-0.22429598169602225,129.24865241396216,2.104964830599443,2.7537204491354093e-7,24.440837190877616,5.779335128234152,-2.478032695686116,-0.4361627294064949,0.5858540782747244,19.90336487052278,-0.5626617984343674,214.0403447039683,27.53774780037042,-1.705011317930559e-6,0.7129166964485661,4.2533478228684775e-7,0.07771336942301645,0.01098230633517682,-6.7415528042236295,-2.226702010420542,6.065604496909328e-7,0.7384963484847953,0.09655398085049134,6.800576332922358,0.1668699019335107,93.69935296622488,17.47439695945692,-4.780162741091019e-5,-0.3849177946592946,2.4745390352081684e-5,4.556786143562386,0.03063982198177313,67.8646770587266,22.813862214749026,-0.025237658715843197,-0.3443754115294946,-0.051332429746019134,6.260825030373699,-0.14413242423706835,103.76274541271037,34.44326596084662,1.9559533709243603e-6,-1.1827578395303908,-0.19000347959381997,18.737608061475573,-0.43082548200934917,224.36602741290446,57.899278650509324,-2.240807573926179,0.3447204957883692,0.0056523187860890445,5.945640282509559,-0.20228905158683833,65.557776525074,17.125327242301584,0.9143557283035153,-0.08044198362406996,-0.014288427451733364,18.553869085372373,-0.6678020442774568,190.92654631234043,2.712374225393798,-2.8545011151087754e-6,7.38896154496531e-6,3.4794486583767815e-7,4.840946035236014,-0.21511780519299945,34.83538816088239,21.080478209594023,-7.414258404968736e-7,-0.2929625628704789,0.015966493131879717
J530.B,-0.45377045202391764,0.0329206865293804,9.317757112084378,-1.125920233420374,2.283746860146203e-7,3.66305618285924,-1.2436857668270558,-1.469409620754243,-5.1825677965680965,-0.8499355946442403,1.3972552265006408,-0.0038942366138801613,20.965642496038708,-1.5545518914525074,-2.1421914241111153e-6,0.4410234391852684,8.822201820695804e-7,-10.55271292631205,-0.20251118126994586,-66.7594816538228,-24.385677445131694,8.156118073500634e-6,-11.397098817752859,-1.3980398866521506,4.05761674788607,0.11068134022188476,96.59912658233135,20.249640246652348,-4.8417311237072506e-5,-3.3886440080014295,-2.8820419186291573e-5,-2.174529686901528,0.27440502496406244,-23.731168805180246,-9.726407490895854,0.20408342690665904,-3.7668290816201746,-1.1825907617382436,-4.746681500245063,0.12434460029466367,-29.229691515857205,33.97401357579151,6.404265206612223e-6,-6.837386265416747,-0.6608690660593448,0.19739660979990267,0.04548706646865256,-2.598178926318157,-9.808535935809303,0.38509374951242525,1.6958420956999973,0.25520856310931217,-1.2003603285606044,0.1034843678662918,10.055894757530112,37.270649092083836,-2.6209493157717314,-0.6107808910685184,0.15647667704698723,-0.44612929562429476,0.08096598660409131,11.476549484009695,2.8127673699387516,-3.939474669744612e-6,-2.530656469640042e-7,6.537723000623314e-7,6.46698127472092,-0.25890984217288193,48.362016127176595,-39.590434767599355,-3.284245228633687e-5,5.42826135990456,-0.12227036003389503
J386.C,3.9562421289700946,-0.09957385274220754,49.08687570022698,-1.6359260816978325,3.462848278851232e-7,-13.605958952331548,-1.97077940929234,-2.305407448387944,-3.2217168679419217,-0.8331358427483918,9.6772150824341,-0.26236981015059435,113.17902803350657,32.87989219027839,-1.423025588775489e-6,-1.4757707116307803,9.310915448681663e-8,0.7379207819412716,0.02028699557154976,6.2612097655012215,-0.5443060745602138,-5.642088049518623e-7,0.30826562747209757,-0.020443386474714796,2.435187553375787,0.0894883351607586,66.7403545014986,22.64974798345795,-4.1153044888030844e-5,-1.6306596663488,-2.4423171638109724e-5,-12.174496587928225,0.16112690595335666,-160.78085633926236,-36.68462236353956,-0.08146560353376824,-5.7668242824237845,-1.143935419796833,5.77682989954734,-0.1259505466444216,108.93625467758562,43.97714694686077,2.2212114109119996e-6,-2.7239483289706703,-0.3715059597549864,8.665057767267289,-0.14072408454538424,126.47951786696329,37.79424657626958,-2.678112350966612,-0.9277330859642849,0.07567107256655763,12.79963577630533,-0.35314261325132507,154.65585711735562,41.870669928418735,1.1790504927272325,-0.7964699559701861,0.15648531253612694,6.553884275788478,-0.17695229372579438,79.37664651679394,7.468989559848114,2.0886505975815595e-6,-6.399077959577563e-7,-5.16696452136005e-7,9.466990197758792,-0.39554935824921333,75.76209562791988,66.10955312092513,-1.1860816794810764e-5,-0.8371628831391431,0.07754429653649372
J407.B,-4.721862285014757,0.09085291419992463,-74.07237194994606,-1.0006462642024274,3.3089810757441173e-8,-27.20696435432217,-1.0993529461540565,0.8160370461514612,4.7142817925167195,0.8980447008383524,-8.938734483936644,0.1998386331665261,-103.37315609531252,-12.932330581326879,7.379652529175046e-6,-0.32834885132937847,-7.863596867835227e-7,-5.022074020692483,-0.09059438561806286,-42.171306424998455,-11.290812955398193,2.479966845744156e-6,-3.945883681598167,-0.6382119595663017,1.3164817919746723,0.06473309622054496,-73.01107664848197,7.326558056114819,1.532912343788324e-5,3.643137621081105,3.255270443048339e-5,-3.5912937626033985,0.046282057123292135,-51.72265880467039,-11.337689555479688,0.09006289249176304,-1.0862073038921722,-0.15889672512026023,-5.108113379055123,0.07389947653768887,-33.87379921605073,27.728018964466614,4.195798174118539e-6,-6.233614359686086,-0.5608247507907689,-8.105577934733782,0.17161107257493727,-101.20493503018575,-26.11286048662267,10.776418692317199,-0.18262039281234313,-0.08256118927621377,-3.700706488202739,0.09150860304643817,-39.18506642238477,0.9274539698100607,-0.4357535931830098,-0.10493997043418975,-0.22947596718027016,-0.9150182750322445,0.04173428594355955,-7.399157847567152,0.325708117090826,-1.4397021957002197e-6,-1.7488546274080822e-6,8.514874550106633e-8,0.29741243410336465,-0.005989956326936917,5.0063004232361115,-3.158111465125881,-8.728306484160181e-6,-0.007539236622970436,-0.016358310587012963
J259.A,-3.977507724188542,0.11984988484498126,-30.639898421986416,-0.10294499809865872,-7.57270298902367e-8,2.6657420182344778,-0.02686714883675011,-0.9200859712820396,-1.1922889485319081,-0.2646703790276751,-4.886911185167838,0.20399369017555538,-40.283576788255,-6.493520401714455,-1.7443748562569164e-6,-0.46125976520216877,-1.390345296531532e-6,-0.47505681476397177,-0.00652794466894945,-6.179090488157961,-0.5702911010420724,-5.555018496906683e-7,-0.10648054684970405,-0.0855226980923318,-0.890623125676979,-0.026359451811514844,0.23840571015473955,-2.6287136750533175,-1.7805140232854993e-6,-0.6002824928450752,-7.87275907618824e-6,0.001291765800123197,-0.025983115363683754,11.657490584856909,0.5240234615911189,-0.01914523947518919,-1.8253557530192965,-0.2493770006097578,-4.332755523941206,0.09247182083851997,-55.693177119843504,-0.810623729673506,-1.6205107743554806e-6,-2.16229665985568,-0.11618854311614517,-2.1384995225291608,0.08926372864843243,-24.173129754336518,-5.122617513295331,-1.1815382256169649,0.05675719413846098,-0.12968392659816583,-5.200357261242949,0.21127192873045345,-39.14406155912798,-19.329299813614757,-2.6209442644882817,-0.42783685183370723,-0.6734918845651008,-7.446114120038392,0.3108683689107608,-65.37333381995752,-1.3120276967851823,-1.7878549951258958e-006,-8.146606488941717e-7,-2.500220656354843e-8,-0.7728806791087173,0.03794586639659621,-4.340086756422445,0.3382787606235963,-2.6359413049939465e-6,-0.32826935635469484,0.024567530165738184
J359.B,3.1190579000805037,0.04317754545386009,16.876972667159997,0.7527212077238227,2.5289234325614357e-7,-3.1028275433470243,-0.019925108883398483,-1.7787104288722495,4.611073655049872,0.7774215407313415,6.510795282163006,-0.061461890699873484,87.3096432262649,17.137501645538737,-3.8998235872868135e-7,-0.3919154788088434,-1.2131463337377042e-6,-2.7239653830868393,-0.049432938334213986,-17.211794714836607,-4.4939214528182125,1.5307622520694498e-6,-2.6735570222467024,-0.33701856977210765,8.041706898050668,0.17697835274483248,42.09690636510486,11.258642644516097,-5.710052662056901e-6,3.7679804308281253,2.8751795689081744e-5,-3.55812015245506,0.0560358256851945,-52.84673150741894,-13.56651194179866,0.01884619328267433,-0.874208848584527,-0.02056087357258951,-4.668028691543422,0.08213110888644456,-49.08433347176812,10.436853834934059,1.3423006443995698e-6,-3.2303176665018207,-0.2852062153392328,5.564066084499607,-0.07546398760016827,82.41250347452888,27.723119999093225,-1.1085777823613538,-0.2164591943945017,-0.14613487456698515,-3.6797840591899296,0.08895840318707214,-42.20236414664794,-4.747809242080014,0.012569308316280923,-0.07319437333869226,-0.16008587378010636,-2.0106486301739834,0.04828562069969119,-20.083633480129304,-3.1379312062230205,1.3834383888422009e-8,-3.6542634615720863e-6,-2.250693619601059e-7,1.1011273614477972,-0.038918654850526396,13.099377863478717,6.4073807076230604,-4.562750394714864e-6,-0.6286830562950534,0.007037676421838802
J378.B,-10.423138039415718,0.18338220392879595,-151.01671864091534,-4.1212728629629805,-3.9811596584823175e-8,-88.22706149488211,-9.276310010256749,-2.2093669677431813,6.113592854607467,0.9198913433935662,-12.639763866441971,0.38332986195163954,-127.81202268165264,-8.357644941223343,-2.391301915007078e-6,-1.4276308543155234,-7.770455921487148e-7,1.2877535249815222,0.07705436997416537,-197.21487963488053,-7.904374638467018,-1.94785391824834e-5,26.512432642050577,2.261870979271965,-5.562392110940228,-0.07475385378731701,-97.80743034914072,5.801776341147244,-3.737544605482641e-6,0.05506167697909303,2.5161219727699057e-5,-23.17449950145304,-0.029476629656759592,-357.2058654256948,-71.3747832164198,0.2477669515418687,1.2331671768527983,0.5930966831467044,-3.783880318174766,0.10116500458018442,-101.4739787087932,-51.56852854347151,-6.106042948627206e-6,5.693600817227686,0.5512323275614356,-11.076471266218213,0.21041236858337006,-137.08996723044297,-22.769418347819425,-2.3340557054715045,-0.633518982207244,0.05460693964050287,-13.200354415749867,0.38935684769832785,-157.04400792070487,-25.929322180877904,-2.6209453129256937,0.08520547258907515,-0.6734828014980847,-14.44611033063416,0.5064320419096774,-146.17329188635634,8.25844500622357,3.895117068809171e-6,-1.1640425075940744e-5,-9.949395785007375e-8,-11.533004011530306,0.48294369845069063,-77.43785482702995,2.309557433880422,-1.2907187777187039e-5,-2.70927324909726,-0.17034204085535135
J409.B,3.6608731784279476,-0.017705274748820603,28.154620508643827,0.04961159283119809,1.7367602534703518e-7,-7.745581922026777,2.7222292017024947,-2.310572673801226,1.6648966423855853,-0.014071037616291915,7.186669452872851,-0.11503126947938562,91.88217649799981,11.88906065851327,-5.8626526176264314e-8,-0.1803039835689302,-8.264037586280879e-7,2.3028368178453738,0.03700798722976613,14.73386138173582,5.750783131369975,-3.104007249531552e-6,2.7162385052426483,0.4346722460772961,0.26788205787278896,0.044528644554606124,-26.96014713758618,7.724467274071921,-9.686223804531031e-6,1.4025595746755677,2.4032780712815056e-6,-3.6230898418732176,0.04748940489822709,-54.94020599058466,0.04330200209046218,-0.07226249894537574,-0.993726125409776,-0.06862647390192436,-2.830811080495054,0.10341902655919674,-71.23786981847734,-39.40677653423741,-6.698679116124387e-6,3.992063424978389,0.32141618281616147,7.673907208930028,-0.1151754128695527,101.08528804623177,28.77622750891323,-1.6992387734222518,-0.03650668417560213,-0.1598102390390997,-2.1477106067443335,0.08806899362119176,-23.639740287731783,-6.790500785204025,0.5946088697980875,0.0555063095568574,0.22057067145296286,4.553871943785444,-0.10075555365489451,57.726569984096486,2.0483344905587644,4.567504169307061e-6,-3.0531148793567003e-6,-7.150546266134223e-7,-2.599321869277026,0.11883700640571795,-18.22906572281364,-4.5241839911214035,-4.676702858107953e-7,-0.19868763806856168,0.041755606767326765
J387.A,10.852924964383073,-0.2693282704886175,127.6408353651172,-0.3332758938588386,4.252464092285495e-7,1.3559852711569442,0.967441746995,-2.521040217834643,-4.340161653699524,-0.9909293329978118,20.90705801676456,-0.6916288242963096,209.40854420975322,49.21100955179192,-2.140768765315462e-6,-0.9323954987641302,-1.3831508739221988e-7,-0.7946609225461019,9.430772262270895e-4,-20.34483919039643,-5.904386802842926,6.896289135039082e-8,0.787602096570644,0.03594035741658064,0.7087696752029118,0.06450376116595768,39.685474272760935,19.246928036491184,-5.373378362017407e-5,-3.2513555247039765,-3.285037785603702e-5,-2.1745100443188785,0.2744061361278995,-23.730984871001372,-9.725149647135899,-0.09571200624234201,-3.7668271082608853,-1.2005381746999106,14.373298930134972,-0.20983920524186095,316.50460237474,127.65829010009821,-4.556227064340744e-6,-18.634055938886696,-0.5877647131967347,18.831957078575872,-0.41818701449407747,237.87888725611643,62.6258030680118,-2.789637304612075,-0.8487855228072786,0.04255070124672351,7.485598630982536,-0.22984453278678618,86.34082566315006,21.254679918130673,0.9367629775601438,-0.07574219191896299,-0.0164439277472422,18.553883448440015,-0.6678026874209883,197.52662889341119,22.44867073401624,-3.0231596763834077e-6,-3.5697451965463968e-6,-5.069902760118145e-7,20.466982878689826,-0.9168051477926684,142.6120435934417,87.8095483102019,2.175414124822209e-6,-0.8509335194067217,0.07044029972373102
J368.A,3.1631706015069394,0.00767514066475062,16.40496680625183,0.34741249579885797,5.49388087201285e-7,-9.83908989049754,-2.467665809118324,-2.345608013504323,4.123322397223106,0.05353349858868414,2.7981379578587786,-0.024582442849640354,40.20289185759001,-3.4973451866599494,-2.7909919776178407e-6,0.5245350772358969,8.417864664845494e-7,4.409351995449704,0.07412436035530366,23.02362979704881,6.246893908404215,-4.912883491706244e-6,5.404829791390879,0.7176262630939069,5.847232244952392,0.13825229663611252,64.6045330126687,11.70556185650273,-9.443511056062241e-6,1.4873103117036208,1.5787483865236493e-5,-9.174514307072176,0.20156698569646136,-175.4510222341585,-36.68582768670296,-0.15486480352568927,6.2331698748219235,-0.37620671850771514,15.373285596539697,-0.23687462053985056,82.25452010474608,-290.171450236774,-8.265189778261314e-6,25.36589543935152,3.828232180922479,2.3325783141182934,0.014685104330733882,43.445881156275824,2.296822562389943,-2.189401311705117,-0.22999559997922162,0.09942394243042786,2.799634643920145,-0.01531499330992326,47.65583830222782,34.47064801597573,-2.6209443405409996,-0.2089803509344143,-0.6734882061466388,1.553870865470062,0.009866316750571574,15.726572583870347,-23.4911936212396,-2.285747990466264e-6,1.1364185347243946e-5,5.412466120105717e-7,2.4669881686170547,-0.0814700558387382,21.062077507101467,-31.99043307425465,1.5885118653656996e-6,3.782260034749695,0.08145905475247034
J368.B,-6.825434892138358,0.1994170103199036,-123.31438817282925,-0.8607902651497529,5.053241047069076e-7,-63.26302443490688,-10.998098432888211,-2.950029040139565,11.041461685458268,1.7219758583171223,-9.2144307857882,0.29897106496452885,-93.76077782029276,-13.255299558079127,-1.290390859079508e-6,-0.020432457982321798,-3.2653581425112115e-7,6.287711271815762,0.18040460809853648,-158.6649806797067,-31.784367224212435,-1.6788674050339537e-5,28.512433136802482,3.986869609365465,6.951583730670548,0.15864399338558957,3.6280658413809572,11.84068177280867,9.641899742617621e-6,4.64329640350185,4.850507573655158e-5,-19.17450088844403,0.04704819964596588,-310.72588323848623,-66.4048409185206,-0.1438192335628868,3.2331688980073805,0.7722041618365603,-14.626691017556807,0.3130537217627936,-280.1001233587733,-133.97160645527333,-9.0399800493701e-6,14.365910276919966,-0.43726337158183476,-9.237297884549701,0.18635006049642686,-120.67865538896045,-25.736413032105528,-1.925251179374725,0.15551786351725838,-0.14791771795027675,-7.200356025936881,0.2606839634194788,-77.244034400983,-20.629307730767014,-2.6209420416698697,-0.03046427494777072,-0.25349741699817063,-12.446109835957966,0.45443630145797875,-116.47330163169771,-16.541554210402726,4.502449852973324e-6,1.7812169885982202e-6,-4.702371007562052e-8,-7.533004376458283,0.33229278099566606,-61.23785128140784,2.309559906058774,-8.679753571359482e-6,-0.7464659652393287,0.07900147376062369
J368.C,-7.531427308326078,0.10637791862510143,-112.89459874631493,-4.234827247782125,-4.9071717698321586e-8,-75.4700922865618,-20.176052153207088,-1.7139672878876617,6.8823200441211245,0.8948520005052376,-6.572834456608947,0.25873573910233616,-68.29566473387638,-18.89818997060161,-2.2818682369084497e-6,1.646680882797345,1.4783647994935369e-6,4.83074275509326,0.09273281589311652,8.312505866305942,4.568009262774049,-4.852797189462383e-6,7.76107042392726,1.0906101818478702,-10.133527779079618,-0.16762556816199575,-126.84954060148824,11.670617609324626,1.3001694520050352e-5,0.768967175306024,3.289364357896135e-5,-19.174502557323887,0.04704838972716121,-398.15084329075444,-156.47345657207646,-0.17920311662134225,20.233149729366815,1.2134317549025972,2.26946391615987,-0.005743736814520795,-56.65521524230206,-149.69740891102836,-6.982173695285739e-6,14.741983633061782,1.7548065809887523,-4.236801172606228,0.13059562327307445,-67.95077077677098,-51.66430715395388,-2.1295906266458293,1.7754911252198493,0.09919182554499158,-2.5097564357165125,0.1113933151871158,-25.03653915102719,-4.208709050859903,-0.42225569641235305,0.03832580540128985,-0.1010376555369245,-9.446113758510402,0.37052979038600387,-84.57333085933944,-16.22414377436032,-1.8126717370923305e-6,1.0276615098233608e-5,4.879240239165582e-7,-7.533003923867614,0.3322927698225896,-61.2378453883918,2.3095585988782052,-8.838696202478542e-6,-0.7031812816403302,0.09036927076422692
J395.B,-12.84087050372574,0.19699571936016289,-138.98955237762604,-3.9720609649231973,-3.0069031857192635e-7,-49.64940854019473,-30.014169170459898,45.94120815453664,2.2618228640912834,0.11595428564025619,-14.864219295482691,0.4445749954345462,-154.44447810952514,-13.486537718316574,-1.738395493789379e-6,-1.3374646067973726,8.838015216858209e-7,2.8016194599304916,0.059940604530203626,11.173589129295726,4.386826787306813,-5.991793590048168e-7,3.6357478002478025,0.5829064812476461,-16.176110260668374,-0.31322434999071097,-211.14889515695177,-152.74420423422637,5.033150504761639e-4,1.671402511897124,1.0934912467345552e-5,-6.412233118181118,0.038940618124611734,-105.56115170779329,-18.3301347302519,-0.024017316143539875,1.2826564261636522,-0.04641812226598449,-2.1335746614950386,0.087104795831592155,-64.41614699808164,-34.64839879827761,-4.935086249761231e-6,5.135289885478052,0.5636876850834757,-11.33763148997377,0.2074615392670511,-140.52510900823924,-24.118917893100008,-2.172984393505663,-0.7987555202796393,0.0710997773167439,-3.6730092639928347,0.13164045730352414,-41.17430890221728,-12.118344309625067,1.2561086427045467,-0.03914827302941226,0.011500643362746787,-19.446105589323537,0.6215600660639751,-211.82324877195413,22.354003579622827,-5.161172527529015e-7,-1.202676985743825e-5,1.7527950315838612e-8,-14.533000542474293,0.589224859377152,-123.83780823772493,-53.09042803651114,-1.4436836208827595e-5,-0.8064460100220391,0.08856319745742913
J420.A,9.125203994005004,0.26098420194942423,98.56619687056222,5.056107442206721,6.626777898300522e-7,58.27950705976404,13.33463184361744,-2.0253792906175514,0.4720884369084033,0.6148680562030358,-5.79908123091397,0.19988839371558,-57.630733567541235,-12.323668135704006,-2.720671308689383e-7,0.18266727517190604,-7.24204146369235e-8,5.604681500001463,0.08080699199085134,47.18983502587798,15.73315313657737,-6.6890372187917394e-6,5.062218671938164,0.7001841112707597,24.906768251571712,0.33980648647873496,385.7693798146539,81.3400849296841,1.0252513336995424e-5,0.07950690873081719,2.8096901358364788e-5,-9.9662485833581,0.059715832273093454,-164.35757569857336,-30.300915904075318,-0.09275505423183875,1.9519157437324712,0.15210899474158845,-4.708660213842792,0.1161142881097549,-129.2241723598914,-69.30363744473148,-8.347531314148266e-6,7.9362365911001245,0.7963678325049603,-4.782266958674245,0.10810494321141026,-61.60206337453482,-13.548472611768393,-0.3173596469226131,0.06915333754102902,-0.040059835704622127,-7.282539940243602,0.23830772067080433,-87.04935174282652,-32.499487500572435,-0.16157730264732573,0.3413257804794036,0.1808159249985148,-6.554492505270686,0.25239808441123607,-58.972794986930495,-6.747917774077023,4.758259131728126e-7,-1.300250930702082e-6,-3.3829469356530897e-7,-6.101090184978559,0.2618980405231049,-43.79032523001241,-9.12227207629176,3.5721457104252216e-6,-0.9875152592291491,-0.030061659789805777
